"Date","UPRO","SSO","UWM","QLD","DDM","FAS","SPXL","MIDU","IXN","IXJ","VGT","IGV","IYW","XLK","FDN","VIS","IYJ","XLI","VHT","XBI","IBB","IYH","XLV","FBT","FXH","QCLN","IYK","VCR","XHB","ITB","IYC","XLY","ARGT","VBK","VIOG","VIOO","IJT","IJR","VOT","IVOG","IVOO","PDP","IJK","IJH","IWP","IWR","MDY","VIG","VONG","VONE","MGK","MGC","VUG","VOOG","SCHD","SCHG","SCHX","PRF","PKW","IVW","IWF","IWB","RPG","QQQ","OEF","VOO","SPY","IVV","RSP","DIA","VTHR","VTI","SCHB","IWV","ITOT"
2021-03-16,-0.00356864427867235,-0.00245567629912279,-0.0341583558376142,0.0108650422244225,-0.00718274682723786,-0.0305211788143587,-0.00391438730050657,-0.0399195679034063,0.00714200535688972,0.00209731362634439,0.00535440382747885,-0.0052626029040006,0.00863938562078402,0.00750134801727904,-0.00359594038946106,-0.0150179372725185,-0.0122736044912771,-0.0143471519269879,-0.00245139762872674,-0.015844757040616,0.00019097883599626,0,-0.000606813770112763,-0.010143110013832,-0.00607125410163964,-0.0310876820527464,-0.0108121627910567,-0.0124563781779909,-0.00894069420197582,-0.0106130813193647,-0.00420719781358501,-0.0104083971262876,0.00231516554022116,-0.0141676445475986,-0.0138982128531864,-0.0166294407412241,-0.0140104259969122,-0.0156280527193575,-0.00703596284884371,-0.0112474685746328,-0.0127708788753621,-0.0088714906660012,-0.0121715663628414,-0.0129223206460111,-0.00867559891977093,-0.0107606084315762,-0.0130836780022621,-0.00171992754640607,0.00215529116112358,-0.00215047120465638,0.00511509111432804,0.00106997194029229,0.00302372295950357,0.00350769068435109,-0.00829533329466296,0.00183771875485152,-0.0019694435178331,-0.00752149770399839,-0.00761001308041814,0.00354905086666968,0.00279131989703297,-0.00235770034497011,-0.00476889514657159,0.0054738100458317,0.000834565671481004,-0.00112559348562652,-0.00126211647143566,-0.00140798551033343,-0.00928673484915512,-0.00373324975805926,-0.00274198399245736,-0.0040301882405062,-0.00318224358078087,-0.00326236857758773,-0.0041130591814755
2021-03-17,0.00911928007607071,0.00568798232864375,0.0158546840407959,0.00790454852202603,0.0114374107539794,0.0170354739676663,0.00840290183180622,0.0204888319903906,-0.000906213654250059,-0.00222856486021162,0.000302701290469733,-0.00158714775464644,0.00079198965031327,-0.000822406700728856,0.00476190464711305,0.00793509682526484,0.00867378064742736,0.0114735970677295,-0.00210605116085109,0.0111786319218687,0.00697799080477425,-0.00371639417074331,-0.00364867050905119,0.0059646861370591,0.000737889735341551,-0.00141072108895711,0.00968548250070777,0.0122894706961675,0.0183900331809586,0.0377805072363397,0.00328839485307811,0.0139522317198261,0.002309850886759,0.00261010332618232,0.00753771299789448,0.00579878898029288,0.00766636625507581,0.00547120145883083,0.00124526705540156,0.000865768674193578,0.00646136048954412,-0.0001157571860876,0.0036544808087666,0.0065572325572825,0.000774237902331545,0.00559402083196051,0.00668668259657609,-0.000206583347655075,0.000518117870226089,0.00290202264176482,0.00173126910923869,0.00170968131311886,0.00181758848184547,0.00170666909019326,0.004432740415925,0.00213967678958143,0.00300440532657896,0.00536891215606828,0.00689906388166709,0.00153915689686614,0.000983345023277805,0.00315719849459954,0.00146981469617472,0.00410910501919946,0.00360817502985104,0.00326345649066714,0.00340408053708658,0.00326548388745612,0.00514655154285158,0.00579115386910669,0.00279564698210351,0.00379073894486907,0.0035921216477959,0.0034711450152552,0.0041130591814756
2021-03-18,-0.0444819543446325,-0.0294737481643396,-0.0624917505740168,-0.0636287706390261,-0.00868047826384408,0.0159087031478664,-0.0436002941141977,-0.0611916095865503,-0.0276066966677438,-0.00341784218228349,-0.0325834434568402,-0.0368265760846777,-0.0326465314201634,-0.0281408987851783,-0.0359544403470329,-0.00382654052483442,-0.00857803566099514,-0.000925443478465857,-0.0078043960213398,-0.0488951906979121,-0.0315305471549701,-0.00541943889464925,-0.00209093989516496,-0.0232675285598692,-0.00991437363465449,-0.0630714140823619,-0.0190634047481234,-0.0248002307642655,-0.0127183164843131,-0.0444518532633443,-0.0170853897705717,-0.0247721737112931,-0.0369293390388084,-0.0337096622669188,-0.0296030773766478,-0.0220688539099932,-0.0272471378133302,-0.0223368040845108,-0.0261501915107626,-0.0234347601706187,-0.0194540122602358,-0.0323462476161799,-0.0247052170723234,-0.0197252987338833,-0.028555185234665,-0.0171470909112574,-0.0199647545913637,-0.00497101974635636,-0.0244037688697853,-0.0156845236746836,-0.026141119401979,-0.0161438483713563,-0.0266244011260438,-0.023376222623805,-0.00138309844155083,-0.0278655643645015,-0.0161638223789736,-0.0116253914121759,-0.0119247774633151,-0.023654962837463,-0.0257179419962149,-0.0159767421387161,-0.0283020060549915,-0.0311095061028653,-0.0165939555988233,-0.014811803140061,-0.0146565466811243,-0.0147031929577425,-0.00982235880774965,-0.00427190462429394,-0.0170564496344945,-0.0183668912378915,-0.0181954985611568,-0.0168403761594323,-0.0178731868166753
2021-03-19,-0.00533829733925871,-0.00393560219438966,0.0149994459048607,0.00897506365800128,-0.0158794524483675,-0.0335968150117935,-0.00543146612564295,0.00105119140723892,0.000299485847598819,0.00368032742539244,-0.000597167608108006,0.00966101693265679,0.0047793528056698,-0.00300473266995459,0.0148485666074488,-0.00576740885474484,-0.00672307571444545,-0.00764148699759102,0.00666181182697846,0.0320800853500962,0.0168843162112677,0.00489882537620417,0.00356937646938191,0.0146131714485793,0.00862275060569357,0.0199470144370952,0.00155001035654153,0.00712449035771807,0.013159056943929,0.0122226479982869,0.00824804441142515,0.00596542992926977,0.0118988315305406,0.0098973416028514,0.0068174397033065,0.00226337434022119,0.00460587274345539,0.00215748012206638,0.00843326955674877,0.00613056770182219,-0.000509618057863984,0.00797763345107417,0.00501575242961291,-0.000459803814324861,0.0090175906211745,0.00162002196643221,-0.00165910806548511,-0.00263351733995501,0.00277282844063968,-0.000545207206428801,0.000936685710543928,-0.000361750776544919,0.00162548951416997,0.00244071335379126,-0.00374398266341382,0.00352592725721352,-0.000736162391047063,-0.00171908269946433,0.00371187640285904,0.00283063563748164,0.002895036334603,-0.000496356308242118,0.00927380518801082,0.0035190092227046,-0.00186089659171752,-0.0017799587362798,-0.00512191230277606,-0.00185951678243192,-0.00184809914979146,-0.0102232455020019,0.00316249443106113,0.0012674647198108,0.000625844819907715,-0.000849496714957692,0.000659536127463233
2021-03-22,0.00755473591508927,0.00538266202801759,-0.00508569275496992,0.0117621717159934,0.00247719569157157,-0.0132448228652139,0.00782909791466394,-0.0062450395032947,0.00618654017240847,0.00291730249095567,0.00603256492859759,0.0049191701384964,0.0064115844857407,0.00578790689633595,0.00409430587417448,-0.00123407607981311,0.000321087804959762,-0.00121154915637504,0.0028023605888431,0.00467737116894189,0.0041015211791353,0.00289811723953548,0.00173355106045829,0.00419702232533223,0.00239168844775149,0.0062297965855276,0.00338624641921489,0.00109647477574252,0.00117301194599765,0.00224778374120961,0.00154208628055098,0.00165803438159131,0.00134906313456558,0.00158350665802799,-0.00216818312711524,-0.00458571492702001,-0.00199727642154874,-0.00470254972272006,0.00380958393404237,0.000362348505098255,-0.00181747861332263,0.00424234647355852,0.000470059704525346,-0.00162647388772472,0.00434495624478487,0.000987792602394445,-0.00181250588802642,0.000323689638760703,0.00471712342396154,0.00221063533451897,0.0048591184764135,0.00288185521963884,0.00486342457739166,0.0048973802164973,0.00115572308920517,0.00481451650525067,0.00255025433857522,-0.00183594699728064,0.00107393844263681,0.00483289050380884,0.00492131939466631,0.00226407693032374,0.00482979760283806,0.00577243814604137,0.00348122388459088,0.0026249000462178,0.00265108525278421,0.00262433186235611,-0.00109264449350991,0.00125524322337007,0.000978463417181726,0.00179773537316179,0.00187146814461566,0.0020193852621731,0.00171718469465636
2021-03-23,-0.0231297570910703,-0.0164513687975415,-0.0752516223244898,-0.0103867881779525,-0.0202562704989722,-0.0440966883065561,-0.0248497885273674,-0.0823349567588242,-0.00895656655198464,-0.0124322348982595,-0.00757127925204534,0.000321541867124106,-0.00606451880962318,-0.00623759824203638,-0.00421374400095421,-0.0209676395904378,-0.0161106355647699,-0.0176327086844748,-0.0141839902226903,-0.060089504242669,-0.0400778297962382,-0.0117030793640981,-0.0101664690224477,-0.0363766173645464,-0.0194360400453131,-0.0372841990443604,-0.00798130893251517,-0.0145619194384627,-0.0251976716832597,-0.0219279625460215,-0.0114059722339901,-0.00942973425820396,-0.0190287430193136,-0.0249753796695873,-0.0338660945397595,-0.0352960224646486,-0.0327358291060782,-0.0352214622857672,-0.0124144215853781,-0.0231868234690555,-0.0265465988406262,-0.00917544346919528,-0.0230669685085295,-0.0268952560369855,-0.0127389768422686,-0.0185981738909121,-0.0266631325278324,-0.00409886990239824,-0.00345868030287616,-0.00832416329676391,-0.00291796235008199,-0.00618841321728149,-0.00410782017457739,-0.00326542357071475,-0.0111375644298619,-0.00424925875020128,-0.0090194635360895,-0.0140725103028565,-0.0202172946165563,-0.00278984989700306,-0.00343238770149077,-0.00859921537278898,-0.00951207286720996,-0.00437219459559646,-0.00459071451301681,-0.0073737733881057,-0.00790193480088992,-0.00782203054366548,-0.0145232543500382,-0.00976513842572733,-0.00724543270541875,-0.0114526021174107,-0.0104221896144735,-0.0107434271765053,-0.011103307605732
2021-03-24,-0.0158407296192239,-0.0100636579963372,-0.0482809494480852,-0.0336962294010153,0.000629441410470715,0.00766199277345724,-0.0149852576570511,-0.0181805421616304,-0.0127356455686219,-0.00263718507271538,-0.0154597996972111,-0.027440322856879,-0.0188848458691708,-0.0122069454733231,-0.0322058283923841,0.00503750731335282,0.00439308553851902,0.0072796122877929,-0.00683411718498312,-0.0527607558161963,-0.0288381614009413,-0.00358213749526293,-0.00113598997051441,-0.0219914501714614,-0.00797562747137893,-0.0445199692396082,-0.0130781350755772,-0.0179547744846707,-0.00330779119418497,0.00171595072124714,-0.015458349251787,-0.0148953234869592,-0.0243067170747771,-0.024860057957744,-0.0206481760981819,-0.0170757445298368,-0.0221363727851843,-0.0176069072020138,-0.0154755886604289,-0.0100583586066843,-0.00610085774448177,-0.02017380228142,-0.0104105969646642,-0.00579323507506657,-0.0197198303310987,-0.00949965127007561,-0.00629223820782225,0.000765464038002761,-0.0130164399889455,-0.0070175619244421,-0.0128427331274679,-0.00622694100678495,-0.0137758597114086,-0.0106434917571666,-0.00505264232807756,-0.01560580936038,-0.0096332296323958,-0.00114789848107067,-0.00952735893797554,-0.0112378427182775,-0.0140585718616134,-0.00685109645058189,-0.0191735064428409,-0.0170091243469815,-0.00783036389856937,-0.00555221200266256,-0.00509643333170762,-0.00513787672302762,-0.0013045005300092,6.16811197240798e-05,-0.00729822975680889,-0.00831801018434885,-0.011379261038581,-0.00758532419931759,-0.00877151033513479
2021-03-25,0.0163062789650264,0.0107714078725465,0.0466127377235219,-0.00285995358544772,0.0123506767134659,0.0447783904410991,0.0170901058569879,0.0641808928273286,0.00146756077034754,0.00579256498293587,0.000228718018756975,-0.00388317338161558,-0.00304559217546121,-0.00061815792642985,-0.00413490862606807,0.0157688603358671,0.0107542866113717,0.0158518806649906,0.0034228612239344,0.028430890890646,0.00925710209803488,-0.000241946936287161,0.00418807869730888,0.0170901018997697,0.00413645418354488,0.0151128062555555,0.00583999464253704,0.0124086226802268,0.0289444473059327,0.028729143159452,0.00809499844212756,0.00872093963293091,-0.0102456644318825,0.0125259312106079,0.0211566560153407,0.0263241381878492,0.0206225852933277,0.0240952650392159,-0.000238512729003031,0.0156555744657337,0.0209615127501174,0,0.0143358015076696,0.0182572650008061,0.00170843722902255,0.00826562082944072,0.0209646365572815,0.00872648383073493,-0.00175655595120579,0.00482988872230476,-0.00108594217592601,0.00398683447823778,-0.00127269742289523,-0.000565579672507086,0.0130008121772517,-0.00212559809021114,0.00541022913482852,0.0120212858422257,0.0149828734359229,-0.0021998594839563,-0.00218700514709833,0.00259170812075529,-6.33220500745686e-05,-0.0017330171718544,5.65248112444724e-05,0.00560782660421103,0.00560981115848544,0.00232937280733449,0.0119658606983541,0.00648968102828131,0.004725206594046,0.00404455522296409,0.00707460838791774,0.00463514134584743,0.00389559187890622
2021-03-26,0.0478255702156738,0.0315370375536129,0.0352672390141909,0.0293684316930752,0.026827698810008,0.048009263047241,0.0456932169476436,0.0669062420498888,0.0254693837804181,0.0161461582659257,0.0217682052748578,0.0205380472745323,0.0206671590504469,0.025110977592139,0.0150477203457495,0.0154181560364404,0.0200350719848302,0.0171312389102166,0.0130063649137013,-0.0160290378590557,0.00308915706246835,0.0190946085318956,0.0187179230023577,0.00840549433125642,0.012400532193182,0.018233907599681,0.0121485075315459,0.0110275151368406,0.0357822225405551,0.0371624219437341,0.00536053287601987,0.00828422575989983,0.0169017758864015,0.0158252171095524,0.0219849163813059,0.0232033565224229,0.022547277861052,0.024077456889281,0.0201655156127215,0.0219777615532717,0.0211517821057595,0.0155543094809228,0.024380426717478,0.0227541543778816,0.0182085728680245,0.0164640636366691,0.0228991369786496,0.0202730461739738,0.0136039622297645,0.0131630892672903,0.0125639514343042,0.012652091664583,0.0147741378896733,0.0140025236430343,0.0229295145305737,0.0135417201985309,0.0158492118234359,0.017076342747747,0.0171415646640427,0.0157631353511515,0.0159555929552225,0.0155000082579721,0.025732091231085,0.0148888124779478,0.0142061345220451,0.0126619434139857,0.0159864895701522,0.0160547647250085,0.0185289085921216,0.0134593477834959,-0.00384445234675076,0.0162105353411978,0.0159702783644915,0.0155081774767971,0.0167442116108237
2021-03-29,-0.000629167989074832,-0.00032659875569944,-0.0191335900073164,-0.000289824094047455,0.00206085758457217,-0.00889326845596297,-0.00019697418099908,-0.0195383553215066,-0.00209682103043697,0.0010746457884014,-0.00251700825675392,-0.00283874354729807,-0.00142030119157451,-0.00173815373539145,-0.00164289944094024,-0.0010959019223129,-0.00138824303435629,6.77853502682583e-05,5.84132692982997e-05,-0.00940030542790396,-0.00425121095961444,1.32009152953495e-05,0.00156302205206774,-0.00362173451713387,-0.00198265457174437,-0.0156464929148402,0.000284653715732303,-0.00287078231361544,-0.00612593164849023,-0.0081238890285323,-0.00129450448127114,-0.00183168042795185,-0.00433437849024806,-0.00726870617365646,-0.00797591105171011,-0.00826334288010865,-0.00831402208517466,-0.0083384158881593,-0.00369834394348983,-0.00543565209057122,-0.0061490964459752,-0.00406122234982772,-0.00634696052351576,-0.00611615679540471,-0.00420040285500817,-0.00334555457729049,-0.0060824404092357,9.00704900635816e-05,-0.000134462916154917,-0.000703216128642214,0.000503607234946594,0.000142831974489481,-0.000353105679201957,0.000400311731871828,-0.000588714691820438,-0.000285204659092967,-0.000694937532364849,-0.00113946116248933,-0.00198673455766341,0.00036111328473508,-0.000290195204435587,-0.000611613242574074,-0.00288994055811858,-9.49460102849952e-05,0.00066837495564706,-0.000201521481137223,-0.00016841130454385,-0.000167788264924307,-0.00173955501399444,0.00105699075127899,0.00353953705628482,-0.00156969810127243,-0.00131423700737342,-0.00135187545929887,-0.001715868189985
2021-03-30,-0.00837011712731675,-0.00530765929909791,0.0327439734090888,-0.00979032312620759,-0.00588015290412747,0.0247515777094586,-0.00688105684728062,0.036216876580587,-0.0086691116989732,-0.0102233310414038,-0.00635999610612844,-0.00519875690040377,-0.00636765103809555,-0.00951626867129903,-0.00406340914666613,0.00603687480415615,0.00284147752973695,0.00436306323785619,-0.00694387071141585,0.00578103120197258,-0.00387852705150631,-0.00722715685583635,-0.00905677748189163,-0.0084340650240033,0.00158336551653507,0.0469394787445207,0.00221698068681261,0.0107623230299243,0.0162581869715207,0.0166077812561209,0.00401718534332848,0.00976152611242733,0.00141389209510138,0.0109624982876884,0.0107307634694395,0.0133314650031314,0.0127066351835471,0.0143445180389913,0.000661621011811901,0.0073554049762545,0.0118249471332879,0.00252054389918101,0.0107229502438492,0.0120262699166116,0.000898208553825709,0.00530215364031327,0.0123560143626084,-0.00514728527094609,-0.00509706596885846,-0.00173428040071271,-0.00576289926862511,-0.00393492186561806,-0.00487942184097029,-0.00550183220211107,-0.00463410948750941,-0.00460162273914817,-0.00250763899567263,0.00111881284499511,0.00797859560817468,-0.00496201964107206,-0.00498918803698084,-0.00143443031911243,0.00124314413764462,-0.00504577803555534,-0.00440546098384458,-0.00255975921145195,-0.00265648405254792,-0.0024700360717952,0.00190727998718769,-0.00253591787287885,-0.00228931748458811,-0.00029200369949051,-0.000727991281114132,-0.000126998710855851,0.000329340732288427
